"","study","germplasmName","trait","predicted.value","std.error","status"
"1237","Pr_Urb_21","19-UG-99-5","Grain.yield...bu.ac",88.5536644169224,4.85263897187678,"Estimable"
"1238","Pr_Urb_21","19-UG-99-5","Heading.time...Julian.date..JD..CO_321.0001233",137.130130975548,0.379700655138833,"Estimable"
"1239","Pr_Urb_21","19-UG-99-5","Grain.test.weight...lbs.bu",55.364716914171,0.449890884164851,"Estimable"
"1240","Pr_Urb_21","19-UG-99-5","Plant.height.inches",40.6317446643599,0.900771792028966,"Estimable"
"1241","Pr_Urb_21","Kaskaskia","Grain.yield...bu.ac",76.4025501757808,3.54059703031455,"Estimable"
"1242","Pr_Urb_21","Kaskaskia","Heading.time...Julian.date..JD..CO_321.0001233",139.229876540365,0.380901374892672,"Estimable"
"1243","Pr_Urb_21","Kaskaskia","Grain.test.weight...lbs.bu",55.6571505819568,0.320934807521518,"Estimable"
"1244","Pr_Urb_21","Kaskaskia","Plant.height.inches",45.3627038034433,0.902372617129199,"Estimable"
"1245","Pr_Urb_21","Pio 25R74","Grain.yield...bu.ac",99.1260778017193,3.55385405298366,"Estimable"
"1246","Pr_Urb_21","Pio 25R74","Heading.time...Julian.date..JD..CO_321.0001233",136.809950968944,0.37963235941694,"Estimable"
"1247","Pr_Urb_21","Pio 25R74","Grain.test.weight...lbs.bu",53.3072219227033,0.320079788577392,"Estimable"
"1248","Pr_Urb_21","Pio 25R74","Plant.height.inches",36.221348857168,0.900812915547107,"Estimable"
"1249","Pr_Urb_21","US17-IL-108-067-1","Grain.yield...bu.ac",85.8656555626681,3.54191494127139,"Estimable"
"1250","Pr_Urb_21","US17-IL-108-067-1","Heading.time...Julian.date..JD..CO_321.0001233",135.93925832313,0.379884907882786,"Estimable"
"1251","Pr_Urb_21","US17-IL-108-067-1","Grain.test.weight...lbs.bu",54.7963246224349,0.31991081999834,"Estimable"
"1252","Pr_Urb_21","US17-IL-108-067-1","Plant.height.inches",38.5465343749222,0.901004622869706,"Estimable"
"1253","Pr_Urb_21","US17-IL-108-067-3","Grain.yield...bu.ac",82.2745519981776,3.52085470797259,"Estimable"
"1254","Pr_Urb_21","US17-IL-108-067-3","Heading.time...Julian.date..JD..CO_321.0001233",136.070673044373,0.378753300332241,"Estimable"
"1255","Pr_Urb_21","US17-IL-108-067-3","Grain.test.weight...lbs.bu",54.9163821222925,0.317575968561718,"Estimable"
"1256","Pr_Urb_21","US17-IL-108-067-3","Plant.height.inches",39.7360868672406,0.89941955127641,"Estimable"
"1257","Pr_Urb_21","US17-IL-109-018-1","Grain.yield...bu.ac",80.2417948595875,3.48967501646125,"Estimable"
"1258","Pr_Urb_21","US17-IL-109-018-1","Heading.time...Julian.date..JD..CO_321.0001233",135.23663998287,0.376718504144233,"Estimable"
"1259","Pr_Urb_21","US17-IL-109-018-1","Grain.test.weight...lbs.bu",53.9601798121013,0.315179490698895,"Estimable"
"1260","Pr_Urb_21","US17-IL-109-018-1","Plant.height.inches",39.7748697492256,0.895426429150311,"Estimable"
